Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
93,1773520181,2026-03-14T13:29:41,,,yes,
119,1773520184,2026-03-14T13:29:44,,,yes,
163,1773520191,2026-03-14T13:29:51,,,yes,
164,1773520191,2026-03-14T13:29:51,,,no,
165,1773520191,2026-03-14T13:29:51,,,no,
166,1773520191,2026-03-14T13:29:51,,,no,
167,1773520191,2026-03-14T13:29:51,,,no,
168,1773520191,2026-03-14T13:29:51,,,no,
169,1773520191,2026-03-14T13:29:51,,,no,
172,1773520192,2026-03-14T13:29:52,,,no,
186,1773520194,2026-03-14T13:29:54,,,yes,
200,1773520196,2026-03-14T13:29:56,,,yes,
231,1773520200,2026-03-14T13:30:00,,,no,
249,1773520201,2026-03-14T13:30:01,,,yes,
278,1773520206,2026-03-14T13:30:06,,,yes,
298,1773520209,2026-03-14T13:30:09,,,yes,
306,1773520210,2026-03-14T13:30:10,,,yes,
326,1773520211,2026-03-14T13:30:11,,,yes,
347,1773520213,2026-03-14T13:30:13,,,no,
368,1773520214,2026-03-14T13:30:14,,,yes,
369,1773520214,2026-03-14T13:30:14,,,yes,
389,1773520216,2026-03-14T13:30:16,,,yes,
392,1773520216,2026-03-14T13:30:16,,,yes,
Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1773521000,2026-03-14T13:43:20,,,yes,
214,1773521019,2026-03-14T13:43:39,,,yes,
286,1773521026,2026-03-14T13:43:46,,,yes,
494,1773521049,2026-03-14T13:44:09,,,yes,
545,1773521054,2026-03-14T13:44:14,,,yes,
649,1773521065,2026-03-14T13:44:25,,,yes,
Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
93,1773521164,2026-03-14T13:46:04,,,yes,
129,1773521169,2026-03-14T13:46:09,,,yes,
216,1773521173,2026-03-14T13:46:13,,,yes,
264,1773521176,2026-03-14T13:46:16,,,yes,
268,1773521177,2026-03-14T13:46:17,,,yes,
303,1773521181,2026-03-14T13:46:21,,,yes,
424,1773521192,2026-03-14T13:46:32,,,yes,
468,1773521197,2026-03-14T13:46:37,,,yes,
502,1773521200,2026-03-14T13:46:40,,,yes,
665,1773521213,2026-03-14T13:46:53,,,yes,
675,1773521214,2026-03-14T13:46:54,,,yes,
686,1773521215,2026-03-14T13:46:55,,,yes,
725,1773521219,2026-03-14T13:46:59,,,yes,
756,1773521221,2026-03-14T13:47:01,,,yes,
869,1773521235,2026-03-14T13:47:15,,,yes,
944,1773521242,2026-03-14T13:47:22,,,yes,
1219,1773521271,2026-03-14T13:47:51,,,yes,
1422,1773521295,2026-03-14T13:48:15,,,yes,
1616,1773521319,2026-03-14T13:48:39,,,yes,
1620,1773521320,2026-03-14T13:48:40,,,yes,
1666,1773521325,2026-03-14T13:48:45,,,yes,
1743,1773521333,2026-03-14T13:48:53,,,yes,
1800,1773521338,2026-03-14T13:48:58,,,yes,
1829,1773521343,2026-03-14T13:49:03,,,yes,
1902,1773521351,2026-03-14T13:49:11,,,yes,
1940,1773521354,2026-03-14T13:49:14,,,yes,
1941,1773521354,2026-03-14T13:49:14,,,yes,
1957,1773521356,2026-03-14T13:49:16,,,yes,
2007,1773521361,2026-03-14T13:49:21,,,yes,
2190,1773521377,2026-03-14T13:49:37,,,yes,
2330,1773521389,2026-03-14T13:49:49,,,yes,
2614,1773521421,2026-03-14T13:50:21,,,yes,
2636,1773521423,2026-03-14T13:50:23,,,yes,
2898,1773521447,2026-03-14T13:50:47,,,yes,
2899,1773521447,2026-03-14T13:50:47,,,yes,
2928,1773521450,2026-03-14T13:50:50,,,yes,
2972,1773521454,2026-03-14T13:50:54,,,yes,
3274,1773521486,2026-03-14T13:51:26,,,yes,
3436,1773521500,2026-03-14T13:51:40,,,yes,
3763,1773521528,2026-03-14T13:52:08,,,yes,
3969,1773521545,2026-03-14T13:52:25,,,yes,
4009,1773521548,2026-03-14T13:52:28,,,yes,
4074,1773521555,2026-03-14T13:52:35,,,yes,
4118,1773521558,2026-03-14T13:52:38,,,yes,
4286,1773521569,2026-03-14T13:52:49,,,yes,
4468,1773521587,2026-03-14T13:53:07,,,yes,
4533,1773521590,2026-03-14T13:53:10,,,yes,
4587,1773521594,2026-03-14T13:53:14,,,yes,
4824,1773521609,2026-03-14T13:53:29,,,yes,
4943,1773521618,2026-03-14T13:53:38,,,yes,
5265,1773521649,2026-03-14T13:54:09,,,yes,
5392,1773521661,2026-03-14T13:54:21,,,yes,
7373,1773521826,2026-03-14T13:57:06,,,yes,
7418,1773521832,2026-03-14T13:57:12,,,yes,
7419,1773521832,2026-03-14T13:57:12,,,yes,
7420,1773521832,2026-03-14T13:57:12,,,yes,
7606,1773521850,2026-03-14T13:57:30,,,no,
7610,1773521850,2026-03-14T13:57:30,,,yes,
7694,1773521856,2026-03-14T13:57:36,,,yes,
8282,1773521905,2026-03-14T13:58:25,,,yes,
8408,1773521917,2026-03-14T13:58:37,,,no,
8521,1773521927,2026-03-14T13:58:47,,,yes,
8590,1773521934,2026-03-14T13:58:54,,,no,
8615,1773521935,2026-03-14T13:58:55,,,yes,
8718,1773521943,2026-03-14T13:59:03,,,yes,
9140,1773521980,2026-03-14T13:59:40,,,no,
9147,1773521980,2026-03-14T13:59:40,,,yes,
9221,1773521987,2026-03-14T13:59:47,,,yes,
9531,1773522015,2026-03-14T14:00:15,,,yes,
10224,1773522073,2026-03-14T14:01:13,,,yes,
10225,1773522073,2026-03-14T14:01:13,,,yes,
10372,1773522087,2026-03-14T14:01:27,,,yes,
10373,1773522087,2026-03-14T14:01:27,,,yes,
10401,1773522088,2026-03-14T14:01:28,,,yes,
10402,1773522088,2026-03-14T14:01:28,,,yes,
10403,1773522088,2026-03-14T14:01:28,,,yes,
10404,1773522088,2026-03-14T14:01:28,,,yes,
10405,1773522088,2026-03-14T14:01:28,,,yes,
10836,1773522128,2026-03-14T14:02:08,,,yes,
10873,1773522131,2026-03-14T14:02:11,,,no,
10982,1773522137,2026-03-14T14:02:17,,,yes,
11099,1773522147,2026-03-14T14:02:27,,,yes,
11387,1773522168,2026-03-14T14:02:48,,,yes,
12818,1773522261,2026-03-14T14:04:21,,,yes,
12922,1773522269,2026-03-14T14:04:29,,,yes,
13077,1773522278,2026-03-14T14:04:38,,,yes,
13355,1773522290,2026-03-14T14:04:50,,,yes,
13776,1773522318,2026-03-14T14:05:18,,,yes,
13930,1773522331,2026-03-14T14:05:31,,,yes,
