ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770432300,40,59,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770432302,40,59,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770432303,40,59,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,5,0,5,5,0,5
1770432304,40,59,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,5,0,5
1770432305,40,59,0,91,0,91,low_activity,0,91,0,91,low_activity,0,91,0,91,low_activity,91,0,91,96,0,96
1770432306,40,59,0,91,0,91,low_activity,0,91,0,91,low_activity,0,91,0,91,low_activity,0,0,0,96,0,96
1770432307,40,59,0,91,0,91,low_activity,0,91,0,91,low_activity,0,91,0,91,low_activity,0,0,0,96,0,96
1770432308,40,59,0,0,0,0,no_volume,0,91,0,91,low_activity,0,91,0,91,low_activity,0,0,0,96,0,96
1770432309,40,59,0,0,0,0,no_volume,0,91,0,91,low_activity,0,91,0,91,low_activity,0,0,0,96,0,96
1770432310,40,59,0,0,0,0,no_volume,0,0,0,0,no_volume,0,91,0,91,low_activity,0,0,0,96,0,96
1770432311,40,59,0,43,0,43,low_activity,0,43,0,43,low_activity,0,134,0,134,low_activity,45,0,45,141,0,141
1770432312,39,59,0,43,10,53,low_activity,0,43,10,53,low_activity,0,134,10,144,low_activity,0,16,16,141,16,157
1770432313,39,59,0,43,10,53,low_activity,0,43,10,53,low_activity,0,134,10,144,low_activity,0,0,0,141,16,157
1770432314,39,59,0,0,10,10,low_activity,0,43,10,53,low_activity,0,134,10,144,low_activity,0,0,0,141,16,157
1770432315,39,59,0,0,0,0,no_volume,0,43,10,53,low_activity,0,134,10,144,low_activity,0,0,0,141,16,157
1770432316,39,59,0,0,0,0,no_volume,0,0,10,10,low_activity,0,134,10,144,low_activity,0,0,0,141,16,157
